,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-09-25 11:00:00,11.223515178731317,9.33264869901385,39.8810449010461,4.739640134340904,14.626546559555667,21.30647805304315,6.873488258386086,15.677341346017744,23.16501780163103,30.125832597628147,27.250074582489834,21.701132575096953,15.834458383574875,26.118805075802545,8.282160180818263,18.79245979171475,49.54083596616472,26.85991301260993,25.799158890025314,40.7387779342362
2019-09-25 12:00:00,10.84529294101682,9.018146939223536,38.537090016621825,4.579918579282207,14.133645264222295,20.588469151312623,6.641857965328028,15.14902922357848,22.38437780336808,29.11061948153779,26.331771891902545,20.969824175474873,15.300851560092168,25.238625137086103,8.00305892717225,18.159171015302594,47.87135492221538,25.954758411518686,24.92975073659506,39.36591822792603
2019-09-25 13:00:00,10.853596521685068,9.025051585413843,38.56659552075277,4.5834251441655995,14.144466536107354,20.60423248895259,6.646943231692162,15.160627913156322,22.401516158948663,29.132907710955124,26.351932526864775,20.985879493444337,15.31256649079188,25.257948816116368,8.00918638225861,18.173074387227548,47.908007104821856,25.974630390207228,24.94883792929759,39.39605831536885
2019-09-25 14:00:00,10.88711814183361,9.052925696125698,38.685709471864385,4.5975811740451915,14.188152095403746,20.66786920638234,6.667472491805761,15.207451913763204,22.47070383456673,29.2228854675594,26.43332116800144,21.050694937749533,15.359859757717556,25.335958659604984,8.033922966400885,18.22920240850812,48.05597225287512,26.05485372370776,25.025893075630197,39.51773408427726
2019-09-25 15:00:00,10.771500656983445,8.956786710042717,38.27488041953742,4.548756428615539,14.037478754803262,20.448383478045077,6.596666205902775,15.045953956421021,22.232072616799122,28.912548381674277,26.152608304425748,20.8271437305941,15.196743281005979,25.0668994119391,7.948605442079538,18.035614490581718,47.5456342027572,25.77816005542662,24.760126618810407,39.09806921408119
2019-09-25 16:00:00,10.617923687805236,8.829083412210004,37.72916814436989,4.483901563162435,13.837336405958998,20.15683628706794,6.502612829790687,14.83143305718829,21.91509409729968,28.500321553391338,25.77973191074567,20.53019628449151,14.980072470800616,24.709502744476172,7.835276503813488,17.778467868310997,46.86774217721281,25.41062243756123,24.407103829908632,38.54062014901285
2019-09-25 17:00:00,10.657884109078985,8.86231155577052,37.87116139066613,4.500776669885965,13.889413046208709,20.232696285054395,6.527085330789819,14.887250967590054,21.997571276278443,28.60758215246862,25.876753605171757,20.60746141809793,15.0364497837523,24.802496644994424,7.864764467665432,17.845376906886543,47.044128331099174,25.50625499316147,24.498959655943192,38.68566728464775
2019-09-25 18:00:00,11.743114351088128,9.764709106353418,41.727361103529354,4.9590645349724936,15.303691051789745,22.292873864506845,7.1917004007841845,16.403132994928477,24.23745579326556,31.520525564582982,28.511632657143196,22.705799147526395,16.56752385725243,27.327990369733776,8.66558761034896,19.6624676634756,51.83435782237105,28.103408330135366,26.993545977607468,42.624803387079204
2019-09-25 19:00:00,11.839459100838914,9.84482230521311,42.06970743884437,4.999750490787583,15.42924805826745,22.475772650083492,7.250703707290517,16.537710220039017,24.436308631037807,31.779131336164486,28.745552385012,22.892085721203276,16.70344980434748,27.55219906894651,8.736683219639797,19.823785646923913,52.25962560769464,28.333978838244242,27.2150107742828,42.97451266289188
2019-09-25 20:00:00,10.67268802215876,8.874621399695895,37.92376483199835,4.507028295999604,13.90870558695702,20.260799712911925,6.536151520937165,14.907929515701987,22.0281261340539,28.647318384845825,25.912696687986045,20.636085398665372,15.057335570588492,24.836947573596763,7.8756887081976625,17.87016432302858,47.10947311995216,25.54168344950842,24.532988968476488,38.73940208323007
2019-09-25 21:00:00,9.992489829607837,8.30901867401762,35.50678456986624,4.219783649257396,13.022267570467761,18.969526200958246,6.119585568522006,13.957808356889556,20.624216308285703,26.82155020476353,24.261213067862084,19.32089395295314,14.097692374939703,23.25402424510005,7.373750563534629,16.731252228167836,44.10706375488049,23.913845468955387,22.96943771319918,36.27043913567577
2019-09-25 22:00:00,9.665537644484445,8.037149314325937,34.34500997716906,4.081713207515769,12.596181688967992,18.348847256279033,5.919354003837354,13.501111775793541,19.94939624807693,25.943954670779544,23.46739123150871,18.688718328641965,13.636418817920248,22.493157417162916,7.13248298153929,16.183809141496734,42.66388981926079,23.131389428058426,22.217882497287505,35.08367792470543
2019-09-25 23:00:00,8.258201833555544,6.866912493171135,29.3442573811495,3.4874016049784426,10.76213393871508,15.67719144334434,5.057475526552708,11.535303065683074,17.044694949608516,22.16642487075447,20.050457659476393,15.967576108553489,11.650908933094017,19.218075668130748,6.093968716739012,13.827390388623343,36.45187945991639,19.763378884203657,18.982881731521935,29.97537271307462
2019-09-26 00:00:00,7.437203523308233,6.184230758437806,26.4269654317696,3.14069769987319,9.69220443633379,14.118626038450648,4.554680978162602,10.388508095543799,15.35017766432626,19.962725115056195,18.057119134953073,14.380141789547075,10.492620877206534,17.30748932406374,5.488130046289779,12.452725010736593,32.82797536491983,17.798580615072147,17.095677453966267,26.99533773179444
2019-09-26 01:00:00,7.041929903417668,5.855550324930061,25.022421068259717,2.9737754225790183,9.177081686194919,13.368247162222564,4.312608103318887,9.836378093007381,14.534344095656815,18.901743175489937,17.097416630792857,13.615863834549623,9.934957472773053,16.38762825869157,5.196446078918374,11.790885694780087,31.083229155473873,16.852618955345488,16.187073797964008,25.560585431151704
2019-09-26 02:00:00,6.740840974221139,5.605186944241775,23.952547600520354,2.84662691784586,8.784700941719676,12.7966664622564,4.128215674867936,9.41580808055122,13.912905063977256,18.09356903988913,16.36638935048807,13.033695889361667,9.510172541920715,15.686949110765726,4.974263750069902,11.286747596728723,29.754216184491327,16.132058389560893,15.49496967544373,24.46770188890475
2019-09-26 03:00:00,6.753515054040029,5.615725775672868,23.997583005051585,2.851979124923486,8.801217872076913,12.820726660795216,4.135977515738082,9.433511613927637,13.939064006157887,18.12758843585131,16.39716131585091,13.05820174889294,9.528053498666122,15.716443597567155,4.983616324333217,11.307968856877666,29.810159843793322,16.16238976756761,15.524103203917237,24.51370588275518
2019-09-26 04:00:00,7.041238059427213,5.854975038416467,25.019962706435596,2.9734832599640404,9.176180071310705,13.366933780580181,4.312184405264463,9.835411704650095,14.532916149233646,18.899886147998266,17.09573687181903,13.614526125470155,9.933981399350394,16.38601823384269,5.195935546998754,11.78972728316254,31.08017534130786,16.85096324685256,16.18548347686116,25.55807419663708
2019-09-26 05:00:00,8.200226843600365,6.818704760926441,29.138252119810197,3.4629190266771017,10.686580613721487,15.567132978466399,5.021970570539273,11.45432186749468,16.925036210525942,22.010810091032994,19.9096975878732,15.85547905847408,11.569116147935844,19.083159161332553,6.051187275662509,13.73031806766971,36.19597661470509,19.624634189488585,18.84961635488346,29.76493683769047
2019-09-26 06:00:00,9.611862470427345,7.992516992334464,34.15428345410086,4.059046422188044,12.52623190764403,18.24695146874466,5.886482334598876,13.426136688924618,19.83861220736083,25.79988133167479,23.337070875275234,18.58493515112091,13.560692336839804,22.368247227593802,7.092874500399922,16.093936357950916,42.42696645335693,23.002934974783177,22.094500978939937,34.888849391784
2019-09-26 07:00:00,10.693494590622242,8.891922609790006,37.99769779131766,4.515814816566201,13.935820821135382,20.30029845169979,6.548893848252057,14.936992752205594,22.071070302718702,28.7031667699979,25.963213886333136,20.67631576263499,15.086690076480224,24.88536758259928,7.891042483737992,17.90500248157578,47.20131375801015,25.59147735187504,24.580816405531397,38.814925139840135
2019-09-26 08:00:00,11.049024994397135,9.187555511551242,39.261020713845774,4.665953711901164,14.399149993978261,20.975229667507666,6.766627242552346,15.433608242994866,22.804874997710648,29.65747112624685,26.82642205818716,21.36374855921707,15.58828260725323,25.71274021647025,8.153398769297674,18.500296443518547,48.7706325617815,26.44232626744724,25.39806351850408,40.10541870959997
2019-09-26 09:00:00,11.093461021112041,9.224505239003484,39.418917339672916,4.684718846734119,14.457059267794623,21.059586057897707,6.793840687093593,15.495677812802239,22.896589699699494,29.776745015113136,26.934310275278484,21.449667461761802,15.650974233231695,25.816149522879815,8.1861894133331,18.57469935847392,48.966774133776966,26.54866976083425,25.500207284998183,40.26671126329553
2019-09-26 10:00:00,11.33846806633426,9.428235054968399,40.28951240868447,4.788184223333072,14.776353793377206,21.52470212436506,6.9438875326440925,15.837910974067682,23.402277309482656,30.43438579093631,27.529173840678464,21.923398755882182,15.996637227353682,26.38631770588225,8.36698727938889,18.984934919499448,50.0482404698238,27.135016178809984,26.063397657016562,41.15603046932698
2019-09-26 11:00:00,11.379961993106736,9.462738348771035,40.436954732268596,4.805706922552558,14.830428906406546,21.603473295966246,6.969299180770645,15.895870930769261,23.487919600426004,30.545762580815357,27.62991880170574,22.00362898603835,16.05517805401866,26.48288030395791,8.397606861809203,19.054411633171988,50.231395549769054,27.23431869196311,26.158778506307236,41.306643877112684
2019-09-26 12:00:00,11.102558773684848,9.232070260065107,39.45124481222289,4.688560786851784,14.468915508862986,21.07685703427522,6.799412319019158,15.508385825425217,22.915367203622974,29.801164937629245,26.956399115734797,21.4672583440811,15.663809604521711,25.837321359180024,8.19290291110038,18.58993247810683,49.00693180815016,26.57044233732427,25.52112001692131,40.299734012038854
2019-09-26 13:00:00,11.068837797256185,9.204030379351726,39.33142247905519,4.674320569709,14.42497014736856,21.012841863202432,6.7787609694328035,15.46128335800975,22.845768062282776,29.710652074703415,26.87452644856749,21.402057436131432,15.616235080015786,25.758847583693445,8.168019216127076,18.53347065811715,48.858086697214056,26.489741907989032,25.443606616266006,40.17733462569898
2019-09-26 14:00:00,11.120634441209477,9.247100654047841,39.515473932662104,4.696194060197115,14.492471817954549,21.111171489886903,6.810482192094971,15.533634457901584,22.952674870010586,29.849683118009068,27.000285837526544,21.50220839770411,15.689311276735463,25.879386151642322,8.206241474948706,18.620198063331745,49.08671819107532,26.613700697082756,25.56267001360995,40.36534452653206
2019-09-26 15:00:00,10.937684581197871,9.094973023280465,38.86538958158559,4.6189351546515285,14.254050556619699,20.763863439327896,6.698440314426723,15.278084627128127,22.5750715348268,29.358614431532523,26.556093688206005,21.14846724767378,15.431200346380567,25.45363435675513,8.071237421268114,18.313869980425675,48.279173597377685,26.175868409485997,25.142128638454,39.701278625482075
2019-09-26 16:00:00,10.75287679289899,8.941300476171197,38.208703366452426,4.540891654321077,14.013208032947214,20.413028337961137,6.585260607115608,15.019939586610471,22.193633488221195,28.862558748052855,26.107390591683018,20.791133716162683,15.170468197300877,25.02355888376822,7.934862347952883,18.004431014513838,47.463428068496114,25.73358976160147,24.717316499074336,39.03046887219795
2019-09-26 17:00:00,10.927860239384136,9.08680382411367,38.83048028527714,4.614786379155408,14.241247420466074,20.745213121677274,6.69242370581278,15.26436169294386,22.554794371266162,29.33224421933525,26.532240729227926,21.129471474890675,15.41733988206807,25.430771638191054,8.06398775204446,18.297420272328473,48.23580874256001,26.152356972799645,25.11954571755924,39.66561852495865
2019-09-26 18:00:00,11.986020822207754,9.966692239585377,42.590492103684646,5.061642848546782,15.620248097676875,22.754002246607673,7.34046081590713,16.742432011524933,24.73880787752884,32.172528040571756,29.10139614471104,23.175468894407942,16.910223300946637,27.89327020139002,8.84483540132468,20.069186059536868,52.906552179417176,28.684727692257944,27.551907822718718,43.50649799239179
2019-09-26 19:00:00,11.836895784329485,9.84269083997197,42.06059908560743,4.998668013719425,15.42590753012854,22.470906505557345,7.249133884855255,16.53412970295001,24.431018018281776,31.772250956637393,28.73932879418969,22.887129442308723,16.69983340360795,27.546233846537028,8.73479167340075,19.819493674073183,52.24831107381638,28.32784435565384,27.209118555235644,42.965208413698136
2019-09-26 20:00:00,10.712255383723567,8.90752270374821,38.064361400725076,4.523737415370505,13.960269989637485,20.33591353486273,6.560383304901461,14.963198388558173,22.109792048913555,28.753523944498834,26.008764055161397,20.712590535005532,15.113158343585054,24.929026765152845,7.904886621791889,17.936415229222384,47.28412429987934,25.636375341740468,24.623941279905974,38.88302250255172
2019-09-26 21:00:00,10.102008026407873,8.400085941322704,35.89594073480293,4.266032692692357,13.164992285417124,19.177433173004818,6.186656537625444,14.11078664644434,20.850258768074323,27.115515759284644,24.527117197131332,19.53265193343388,14.25220380044751,23.508889533641216,7.45456724477645,16.914627603622925,44.590479417137736,24.175942431671782,23.22118391887523,36.66796499349699
2019-09-26 22:00:00,9.875368737189437,8.211629398609768,35.09061267797543,4.170323937093773,12.8696347202347,18.74718605658975,6.047858445537152,13.794210115570179,20.382481687036194,26.50717717923099,23.97684952820811,19.09443545813786,13.932454565376046,22.981465876850304,7.287323483202451,16.5351466957224,43.590088748808114,23.633553394306478,22.7002149586025,35.845316515938045
2019-09-26 23:00:00,8.478775887500037,7.050325632887133,30.128033551919593,3.580549038917028,11.049587256011144,16.09592444852127,5.192559156391347,11.84340749470507,17.49995355663431,22.75848332291429,20.58599927235181,16.394065199631378,11.962101159598873,19.731384611720287,6.256736763773206,14.196715771432325,37.4254980500675,20.291252710490713,19.489908716749767,30.77600578200184
